x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,target,Id
-5.620768733413371,-11.73353678609814,-2.884270306478477,0.5283490845047454,8.996495370088123,-1.1828348863824762,2.3121212684980894,-26.77085660929812,1.1887094266756462,-4.330449498573047,-17.36778532144873,6.5645627379399,4.295972108647472,-0.155218316671958,3.4575089725539163,9.804822264056872,4329
-3.1921686182278464,25.907697743990425,-12.480525510725576,-0.19683469922656327,9.364290882069778,-0.4606465031431486,7.230339874446374,-21.748535723867292,-0.7754638844937408,-1.7408541816709973,-1.5316653022034112,-22.88898515291422,-0.8648593407098819,-3.8190108552506956,0.9556312692307904,31.414495521737358,4330
5.424796220695482,12.917787204732589,-14.219253532373557,0.48650790141112277,-3.0247203301167676,6.450372353121523,0.9788870482278254,8.076865149386524,-11.038884656965687,9.174226683949636,-7.271020954266092,-1.9413447184377262,-5.2233195035490345,-1.1717682158987153,-0.07142637035185015,39.307868603227,4332
-0.6097942521371679,-9.287619755503746,-9.657094734958239,1.2514387338244202,-21.64793528260616,12.006700743806542,8.9013522788529,23.256121119555644,-7.556865487366391,4.125279527191099,-7.810976351462215,17.70635395851405,1.1667612043211821,-3.307015340749694,-3.577755775594071,-30.345431644322765,4333
-1.646752816752614,-11.883301093707024,0.21059100458034596,-1.035971801141694,-21.76905739212347,19.43865277386951,-3.6501931623722332,-2.851742235472704,-12.43571783045648,-3.736284969030395,13.967427416747814,13.461301799133377,0.07501096115068186,-7.069961996617273,0.1014854602100661,-224.16714745301363,4337
3.8644445060167687,,1.984312436723512,1.4957290094269802,-0.7511964239105782,-0.29066107543081054,-3.815718727210816,3.117691161795324,11.216066019161005,9.819007020346723,-7.992306747934092,,,6.732513437337926,2.2591457475026995,-19.590667043892946,4338
-17.137736670044337,6.850602536481382,-1.330900054745267,1.5617774474841466,8.70179824478079,8.929683047556123,1.298049960546773,-17.401390452123113,8.813844278055955,-8.77638224958604,-8.987207835772649,-4.778594501392983,0.05448965083354956,-3.61086965245585,-2.184143063299459,-42.20158926744251,4341
,,-3.2812250055781207,-4.09132251031005,-12.847196079732063,-23.32579941731178,3.855804158894368,1.9596370649347472,-5.641079230367083,-22.33411411547547,,-15.891521089480225,-1.0702906036059827,8.574996296565471,-5.653932240622663,4.710253031047777,4342
-10.322682229728326,-21.150861962752757,0.02206332494109281,-4.232868198036153,-21.997342528684555,7.034390699860877,8.005694687298732,0.6683315169163325,-2.189959752281364,15.207195547038273,-7.242310381326046,-7.494131867538432,-1.5923838901288287,16.98018987825398,2.118081813160258,-37.046660178961275,4343
4.0378829222094526,4.121303747761288,-3.6159113962866263,-0.6306437208306502,-12.020400728369221,-5.911348861238801,1.4844677721915025,-2.050629905785073,5.643741970558826,1.8329460751488935,2.6356674767926136,-12.549072171057489,-3.640917966990568,-12.744278019915875,4.275171414582375,-28.298138606485796,4344
-13.199012333092613,2.396456045390751,1.507917374176355,-1.3352375931327787,-0.4474324975600907,2.555273811903485,-6.068001510269401,-8.281946539036436,-0.9351624671227482,-0.721212539391838,-19.743314314589544,0.047650949628377064,0.12219197913427073,10.36243672874955,-0.4134803842640352,-36.310648270116566,4345
0.5290234643610104,6.742713050602092,-2.560797423444597,2.5433081793107934,-12.858811571059867,-2.4820541059934746,0.7969087374113045,4.081911834351971,5.835116269234376,-2.115531342338764,11.012412280122748,-21.893990959136534,0.45227736800186186,-22.48662310446065,-1.2803004720962066,-52.51652181998679,4348
18.34724600512191,2.0995292907147385,-4.5676077030896485,0.8095457867633672,-1.8353707483363917,-18.277153861964635,-10.214922424381486,-1.1792181243814661,-2.054030605871821,-2.4702416765291093,10.328996989491843,18.683733282074204,1.914012481246097,-4.7025990623512985,0.2130780760525174,-10.825716492519312,4349
-9.238546242702455,-3.6175635719056456,0.02560098207573048,2.3248071840468363,-15.019115427374318,13.309792027385468,1.4086018073170097,3.950070562672382,-0.670860631795448,14.605840231280927,-10.916924333387627,-8.07363368155157,0.3494904265311415,4.476182472019907,0.8838893347517113,-64.36753820420806,4351
1.4277409279370092,-14.125499048868353,7.248385595585883,0.22160486866260423,-0.645531281049104,7.54582400646251,-2.577322696521521,-5.088276566739738,-6.631815797726148,12.435718892768278,-3.1637716838616683,-4.569365130495331,2.05940569672033,0.1320540680906018,-9.123982593224907,5763.605981150047,4355
15.458130864993842,-6.053461020445344,-6.648955977214168,-0.3174328161660035,-6.431831307827373,-7.415741644971988,0.6107392875324759,-19.513997447521216,5.124541231903699,6.661948328228902,-23.45886870146188,6.5874818342263834,-2.541067336704339,-4.954143057327817,1.3822502042207465,-20.368107591561706,4356
6.735740206602742,-2.1062802501706566,4.413450846478383,0.47866506221417293,-17.161502408586202,-17.62484509075034,-1.9018326204269949,-1.5586924383614849,-5.457528018290355,-8.519800754641397,-39.659795171385255,24.199605944734515,5.060522776847534,-9.560843399374383,-5.660814930443102,-71.42001003019506,4358
-10.077954095178509,18.183897915561076,-0.049846188723182326,-0.1715164738105465,-2.0865306119492004,-0.2495147526227727,-8.191172602291232,4.265298571036478,1.4242155254478561,-2.5646177264461474,2.855842772778548,-2.9659461981855553,-0.21984796455523778,4.725557555925929,-0.8878532962972406,-35.69541366958366,4360
-5.581380778741257,-5.477158297810886,7.027392983438671,-1.7960448902646966,23.577691319858094,19.48326249974358,-6.467348125117568,8.112964501647708,-6.749321576192536,-5.81987594110548,-6.511214750353795,-10.734120328867263,2.153519231406581,2.869551766349227,1.6609804809337134,51.63166519938682,4362
0.023000326881906126,-6.661899194167403,-4.122505947659536,2.157518914236014,-4.347034218217137,20.82718446251924,-3.3381051044433208,0.48242576168485163,2.1577029628598217,8.252400598187933,13.459566989731831,4.444861043468344,0.22168331869887326,-10.282238963321545,-0.7562752882679269,-31.950993050097924,4363
17.29192938888531,-12.096407472216955,-4.454297857100746,-2.6970541476633634,-9.31236123335832,-17.655681022447816,-6.439307225917591,3.386847626229241,5.094165071545227,2.4623761697284694,-14.185973691256999,-24.351114822066265,-6.070578288098077,-13.792851928407961,-4.031997103559554,65.32264849082893,4364
-6.722822873283161,-5.095861866514049,1.5763986225017317,-4.6894174244240565,0.20389434432318052,10.260853106442834,2.348925625854995,22.106815505526342,-3.051179114284772,-0.6487342048541644,17.683228301602394,0.7813781033793642,4.469109895781519,9.242806830190839,0.5653096356920632,27.69635929619504,4366
-0.08768930814192769,-2.962200843134273,-0.2748711860212096,-1.6499351873864545,8.441661144995027,28.56661295794532,-9.517575240765366,12.36723765212691,1.6877849806323781,7.29226832519545,-8.1509331148162,-2.622487139568726,3.7567980127203544,-0.5577607460808537,3.242157234188676,-12.395984940913431,4367
8.078524505829936,-10.331765030917131,-3.4731882229297444,-3.5121263750618006,-4.729150140803923,-9.152180677569927,3.435533849274301,4.8399784300052024,10.467187607716077,-3.500928479209752,5.506817301524034,10.704880388136374,6.801869291597658,4.928474170542433,-0.18883249956677337,-1.3853303838429265,4370
0.9601193390904355,5.872285469892763,10.874603730149898,-0.8303095218026183,-8.859408204040097,39.126001714119575,-5.919189301457058,8.976431605294355,2.90288571142539,2.248072484927172,-17.045503978740143,39.17268470781156,0.5238441609692588,-5.828870011107584,-5.225526832892186,-102.61890473414871,4371
-15.367081064127872,8.886519538076998,-6.632377146354862,-0.5231879555454042,,8.025610517791737,2.0462490613329494,7.8899199310342025,5.511096524882932,-4.999068053053842,-18.69832768047768,-2.1468724140946995,1.535758696416843,1.2250506628463331,-7.346185995114541,-64.78902415665142,4372
13.761701062980404,11.143972464665904,-6.6877053487983,1.1484934513288951,6.578314065656098,25.704921173010323,-2.5684635460401193,-2.4367213573837296,3.0217804427676684,0.1268042002719099,-19.303739986363123,14.674385008431475,4.744287207895983,1.7349112399143187,-5.001408111029958,-42.08181748717759,4374
-0.8643911891398394,-11.475708277233538,-2.0518216721059552,0.36186319133904754,8.175555354845669,20.968833995544728,3.2942304960052295,-11.099263703146242,4.755366656661835,-1.9950599328909786,-2.401311127159359,-0.2028767333508666,0.40097177811655044,11.457824990035006,1.9524736957494484,-7.8383312624000405,4375
-0.5833411492871475,2.0633610978990617,-1.5230666690664616,-0.6606147149640149,-12.52443197013076,37.04572291845555,5.289621893769033,15.642137816476286,8.850396389911168,-1.9496220283010404,-2.523501724695478,0.04147935412100404,-1.0810618119702102,9.933648853579625,-3.1968179953379385,-103.81639869308908,4378
-8.152987363825542,-16.360865021423795,-2.565623474400583,-0.9208014451823141,-7.711499766527107,1.2497715953287931,-6.1242489761272685,7.787188685711775,-7.6508035841167255,-8.187787337823822,-8.937570453839852,-1.9965326502106204,2.554553797493815,-0.8445917849570642,-6.306226008503286,-16.643531347138737,4379
3.725749315004811,5.910260154253749,-4.595390587783769,0.3333883154137058,17.87755583338942,-12.896097521321025,5.0455021755140015,13.276847134116498,1.2262699213672457,-8.580829424091448,18.146439120793815,13.245073682857774,1.6279094512081311,-0.5927879876066043,4.548409547214134,105.78402898215802,4380
-5.720359617772775,-7.4110768407328065,-3.700362747099974,0.5620309702290841,20.0484442409038,-18.58914177205866,1.2562387624749078,-2.40814058064411,-1.1840701454766074,-3.407282869526213,15.846141387258463,-35.07737776915851,-3.371228756516949,12.333683801743279,4.577689789116672,125.3053051578416,4383
9.353496721019805,-8.941279383776006,3.7927118204665278,-2.869379886408458,0.9968995145056104,5.336096030658073,2.1401674899509824,-1.246224078548572,12.07749648328596,-2.5176365196916954,6.688848158576982,-4.552356103866541,-2.487419859954356,-13.438382539011725,-3.5935465268873092,-20.830329756574304,4387
4.6182119751642565,16.747917959259457,4.760944971645807,-0.653752913076373,-7.8296483793266844,2.4510445738763416,-5.4701349383932145,9.27157152972216,2.576838508750781,-6.756919851658426,20.707637277020236,-17.44114289340866,0.15364826833709752,9.434308951472534,2.885851172119208,-45.74372099092554,4388
-4.776275523318037,-5.203213136270903,-7.567653544318925,0.4269375757232109,10.219793973999272,-28.492765569137894,2.9200006696422904,-5.160885022657627,-0.6484901222304525,-7.434729545001562,-8.591876582489018,28.808627266305145,-1.00430775450325,-0.12318665586017657,-3.595293692847886,79.76350649112753,4389
19.738381701147002,5.879825291287604,-0.17025688323475108,1.7959793167104001,4.423665133204184,-2.568287893014826,-0.6738978661185199,-16.148021415596993,-2.549411925299104,-3.528195118429112,4.457846397964633,-3.0616776985044987,2.0358177270755635,1.1283852903300935,-3.3059819585504027,-112.35739999266734,4390
11.377140947541152,-4.879201691525331,4.388562959638731,-2.5584123421630918,9.597338533779256,-24.412522546755973,10.175590879141607,7.1833517574210495,-1.5170108315763005,3.9895043095875,-17.597617696984912,-2.925125539445004,2.211424797457383,6.484146807609131,-0.030433248317321034,88.16459388098355,4391
,6.6078552358695575,-14.940154997267046,-2.767515378036117,16.593037769019706,16.490811417550702,2.331777442611353,11.818557612229197,,11.538989776380264,-14.3689430534391,4.687385530433612,,-9.98043125805255,5.299296026791092,89.48716693250512,4393
7.3851968731728785,-6.734566710696979,16.549133247837972,-1.7789952121905859,-0.45644549559946784,9.573456583383521,-0.5020321228000955,32.61097372379401,-8.774234617387974,11.296525366326197,-31.41244993978365,-41.804175843783554,0.157124976758151,8.339934723146154,5.855881769274273,9.075761745386087,4394
-3.8433803049952164,-3.4918903922999456,5.948815101760833,-1.4172853850452098,-14.32239991851536,17.202406469521677,-5.479271520398992,2.725868499171374,0.15007178376616853,-13.261659223692831,-14.533912771757405,5.128050220868147,3.660197851176478,-8.6238478705123,-3.4817707746012,-112.9244659180843,4396
1.2914815489065712,-5.468204504002474,-8.253217679965463,3.820376337445575,10.430553675517292,-2.3570805556585106,0.28608582169552443,2.8019577171420127,-11.356375588895247,18.35460319339899,0.617606545261465,26.150195868747474,-2.5175574989361342,6.6392568442172335,-4.651153886162817,93.94629762319173,4398
-22.02231327323961,11.413206285112182,1.5436556569279734,-1.034738618170417,-42.06005487535895,-7.022018681406237,1.4372901044653181,-11.301952302508756,0.9196931143667675,-4.431564400575154,-16.685511945003434,-2.0577619506893363,-6.441248922715474,5.67376891823603,0.38651198379673485,-170.96745653208768,4399
4.622763292590339,14.24321753870715,-2.000903784063107,-5.245128770277992,-3.199359435307549,-17.08709643412491,7.5259574802371985,-3.8901905654236812,5.867573522835388,10.200905274406646,-10.382070574851896,1.0917678300761924,0.11647211950346716,24.964352187993025,4.975727472993066,20.11752494324604,4400
-8.132952795847471,-7.706769720218866,-3.6732682855247574,-1.585045030584543,-3.9439604150675796,-7.9087228783059835,0.19085894185055288,-1.2086921741501302,8.046142157142304,-5.318744633190259,-23.176263999170807,-7.1323513546999475,-1.8204360783999616,16.67074377960155,3.322303193140502,-21.89963074997896,4401
-1.433616959621339,19.960104222118773,-3.6534054118106836,-2.701897298900875,8.710091911896901,-9.571479645614687,1.5951466826016611,2.108779983534828,1.2987116442533875,11.510473079112133,3.5029495883234136,1.7289857393553927,-1.0531545866616594,6.086511795121359,1.752782913994533,56.26185921995457,4407
-2.278615576967075,0.20460074096748468,3.2524533824648936,0.018788475278215196,3.4316994684749487,-1.1995735284718132,-4.922066683494225,8.660626659165864,7.160627404920245,6.851251739929771,9.363413074691676,-11.219110278437158,-2.8304910717209664,10.364028462961784,-4.73229680698764,-0.20628593142218501,4412
-5.2378715009620604,27.084737800978328,4.021348226696242,0.31112471155775784,-23.07845151333996,-10.015351370408524,4.391722577564302,-15.561257549585342,2.808307148756585,-9.650152585096338,-8.662498873372593,-22.75159764091838,0.28233297189079737,-19.24307162985871,-0.32926733356264754,-122.71782881590046,4413
-6.477796131733087,-7.1887124393889055,16.22725469388604,-0.7281785007190886,11.8055720557823,3.7480646035360774,-7.32744247838326,-1.41162536770056,2.634768143540907,4.955411660532219,-24.81279029722491,-13.95890716243754,0.9216732204726256,-10.645863150024478,4.79027264344752,-12.615751208987481,4417
3.0958659292093746,3.4253990578513793,3.569173628679853,0.7061027824065761,-1.751435818721633,-5.4857970388649635,3.0587211504499,-7.256036098399485,0.8318640306851757,-11.83211694072786,3.52695176686888,1.4236184986262181,-0.12158356657908717,19.30585696902844,5.874673182395388,-14.227288918855322,4419
2.5817393695679884,-15.179684179246236,23.384335747860636,2.066929221273257,-9.134348389634164,-11.50871331361004,-0.9983489685972429,7.72227853993916,-3.123266109296548,-8.110656774385495,-20.147844440134577,-0.2711904414394585,-2.1510089529560608,3.203974846712065,-8.35624160561916,-63.42383772077036,4423
3.1867230043503385,6.975981432414671,-6.914510764952263,-4.176308729497869,24.648449054456076,7.3529368456242485,8.425015628659839,-12.39685927581577,7.019419150010189,2.01687992733775,14.750187936039696,8.392706864378814,-0.6796435035517242,3.178069761450293,-1.387605722897952,85.55538842074763,4425
6.3974777084985455,-10.044196685398134,-5.562414991156901,-0.3137019083171086,7.665148207434684,0.7948762404973898,-1.7188100306374112,11.081495474360052,4.104556058668804,-3.207204102265327,-14.473626311736943,-2.5398600542258483,-1.8510115889977636,-8.737255365897958,2.945788133884399,36.64731462252414,4426
8.61480150570545,-0.7491044276498596,-0.04523489381941922,-1.4437195620339105,-13.25055464500147,11.874794288568037,-6.674055289108799,-6.49838774969043,-4.543420821850102,2.9607797260030466,-2.7410145923669185,-8.236369841087903,4.0350109772690095,18.44619173280899,1.5310832470753648,-61.10505405971691,4427
-6.068146655359699,-14.201878038565281,-2.978242597449588,-2.174282545779399,-13.96651267949002,-7.1486235249685235,9.895227924984308,24.497731708076763,8.212968669789047,4.498567982713833,-26.905969748583804,38.69766839433723,1.1638101018387892,-12.440262007759022,10.557017624469953,-10.305117917854226,4429
-0.7120826230447729,-3.3278123185071897,-9.240345864479915,-1.7539426802449494,1.9294013197872826,0.12357119720483488,4.088320135535248,-2.27107276951361,3.9573710095107995,-10.691500637293835,-13.183224117724496,3.811457502073818,0.04850723676700923,8.34713940725852,4.620119459439052,-3655.216593285846,4431
9.333411657622586,20.015594056566083,14.417802327098315,-0.695135742082774,28.657178201004946,43.116709929230964,-6.841570580487065,-6.176387690420682,2.511967780142132,1.6202045159914038,-23.41743009326992,-13.731856274369568,0.6434789535385141,-2.463037290580806,2.4403076610663823,-31.522740421068164,4432
14.946029159941283,-15.706679565554445,18.32406146806921,3.670883508809576,-21.50712436824277,-17.81460131445986,-2.1214141383321166,-10.002289308473276,4.05882485325045,4.433516963334937,1.9650767026249218,5.408051206683489,-0.39739994004643747,4.488106366337429,7.5172055201571375,-81.77063316342978,4433
,10.756365337175383,2.6984522601354466,,-15.386116817535374,-2.391222542154589,1.7529031253174743,-5.579047400222926,-3.4705252248178367,0.07247285404434776,9.355494837687925,6.130138957170302,3.4912493595616616,-1.015154865884365,3.980657943089253,-54.31415634459848,4436
9.280563421330614,-12.636925411040984,-2.0436437655692328,1.086788129432381,-7.136535966865964,14.218892201274771,7.053535108510091,0.6224193122381573,2.669799639826523,-1.4574441433104837,-4.06356341826224,18.55675356595096,-2.4822106640024466,9.3547947197003,-1.9369780665457956,-32.10281649849446,4441
11.626837071975133,-8.037448668244934,-5.11570932319935,-0.18087975769896208,-2.520080891170925,12.876290809991842,-5.541370829910698,13.32413363694631,-1.9838543903895667,8.248039760535045,35.14639904253942,14.842868701551835,1.8549432965117223,12.624011637145204,-1.156514786358579,24.323623011940327,4447
2.0098658260308633,-8.483763227234897,-4.819493054465305,0.6018011353918954,1.1927623909145357,6.4377347116500125,0.7050468200258926,-2.9622897402182695,6.442149991254366,-4.3114245585530675,3.486577319287539,16.59480616098424,2.106083930510357,-0.32723614026953945,-7.05834256240308,-18.134562279392522,4448
-2.599023904272872,26.811518766374853,-1.9644631971742903,-0.009983422570911353,2.1132326904762118,6.376705453705866,-3.4418695755739384,7.952396144519951,2.8508534813674924,-12.026296910096374,-35.32596034381399,-7.76363436218754,-3.59445917932687,3.4999722609340016,-1.4711755371206268,-54.463223325208126,4449
6.855586161710631,11.552595569490144,-7.510128671173251,0.7055020376623214,7.336291342850036,25.39203562021132,-0.8668816758545921,0.0020293391559178713,4.610165119560083,8.859824355404498,5.562576566320167,3.2600497654097316,-1.6662814340033894,-3.66188934644308,-0.5854971434841073,-7.0857487003850945,4451
5.359048337690945,5.663428264479706,-5.457201894440293,1.658217621538433,-2.107109970187851,-2.3105883018310807,4.034541943655978,9.365837379889419,2.4122955278050626,13.067397590322383,-26.031144251106955,13.963136261947575,-2.966701066340202,-0.1911298476772846,0.09632164861078307,4.70998884590452,4452
0.3275357959929077,-5.852005130837387,6.767522019528229,0.18682090071112217,-11.933462668222347,-3.4273841922235535,-1.3758430861529554,12.088514212582716,6.096513924919146,5.046931883703175,-9.963796640945443,4.665964585823798,-3.389274425957863,7.495646220290929,4.818969164706038,-47.17770020767561,4455
9.838111475096433,7.766926793552627,11.671091510266526,2.7727271863112213,4.021760672475844,-45.25584022524466,-4.129255248199721,-14.953612493599907,10.695368421733932,4.400054236415592,-1.4022247577061877,-5.874723533044011,3.5573804796949218,-8.879902052310348,-4.625536971411479,268.98319592036194,4460
5.339192207336031,-15.204604820760936,3.9808307413024115,-1.8889045643833102,0.9868436239524326,35.551271586489975,1.8613270879394215,-0.5126118094290235,-9.89803668314302,2.4801870429989386,-1.1960951741865493,-28.1179076002723,-3.042907964964705,10.821331357299117,5.334943637695483,-3.083217945860676,4464
1.0709747647535337,13.600490818720072,0.7960778677934323,-1.3444402410094802,28.266854428928475,-20.06678729889095,2.577627064511942,-6.119489208172478,-0.9824139987359242,11.565209587646452,1.5605090644149842,-3.7039877503950267,-1.4209109519159102,7.1230702058855275,-3.455741927194072,4780.133886911522,4465
-3.291360386361695,-18.5357965505805,0.4606334045725834,1.427231702608058,-2.6055797956581084,-2.5425469944951793,-0.6591616791491391,-0.4485350483386523,1.4414319312540314,5.986845318789785,11.048068518070883,30.245105339432587,5.352197300441996,-9.076957477382729,-0.6677979522304486,3.828508158575623,4468
5.960508904271081,-21.880315459644063,2.9466983263623057,-1.5588168543212098,0.04860445806211157,1.028744550608408,-8.998515163956908,25.966338813301046,-3.3737180022827586,10.437332145901316,-21.914246317307338,-8.669736244677308,2.488942229438248,-2.2826547413140856,3.297020111285986,29.37775794092278,4469
5.576523851179829,-9.6927520916104,-1.020177781791615,4.971033887347901,-22.47701657426577,-1.4824272323414802,-7.188555509602205,-5.6362937024750766,-0.9928352278515465,-9.102462422715108,5.680680331674096,21.233079398973132,0.9881128446466687,9.507570150576127,6.383117135741332,-87.54221567692856,4472
4.639902396272312,-29.72722524017474,1.4179783486839543,-4.883040680477077,-9.001499521173095,-22.368622442139994,1.43362290970679,-9.413237553140636,2.0949118983979322,5.454584795315113,-13.305892443870972,3.633077704337024,-7.774570107703572,-16.888515964313246,4.981551471760701,31.50341458319651,4473
-6.74018939007019,-6.6271103719521784,-6.475409236655778,-3.3821953748087363,-12.884684357146615,-0.08630828130728246,-2.0239004920094477,11.259508074068572,-4.31397087653084,-0.08395376411970795,-7.553570587208996,13.504779822807038,-4.254224257522734,5.405158923702486,1.5912749284299768,-12.278485602143286,4474
-1.153318894691248,-1.609738869176518,12.397563288727566,1.4374678575299387,4.791613175307706,-5.119760986910495,3.548049199829098,3.6961362791908523,2.1943965185241407,5.007703856083591,4.527518938863428,-21.96802614702418,0.162301584346503,-12.61713514635156,2.488795147596793,11.33501386962125,4476
-4.051947344869884,-25.90211821443107,-1.7346729375270682,2.032685904338181,-11.402103648384053,16.13576308456078,-4.520895104015093,-0.9499558734740029,-5.1364940772546985,1.0926423411614565,11.402888734115646,23.58032354660737,0.618520691584843,-17.637507017559592,2.483996444590074,-32.533540682272175,4481
-2.2760339475520057,-4.02971843436993,0.8377646446023941,1.091210030866661,-5.1538306161237655,8.669458788753975,2.1261303277160977,6.102507278656982,6.136140762613882,-15.404429601628175,-5.453482762303291,-2.2081174104865724,-0.7393277269217925,-9.800752658261445,-2.5640821624705192,-58.38183388930835,4482
-2.0538001725169583,9.668154566225015,-6.681592468842147,-2.2757880845700953,-9.209983721064168,-22.576160142398887,0.27622963658425786,1.144707313485793,7.043786553187425,-7.391243671660808,1.705515416336012,4.8433857539545455,-4.595272842524809,2.4793710318815685,1.007243872344837,-4.932344847747327,4485
-0.9779045637610164,-16.170905763670632,-0.6027451258879283,-3.8173009794612143,4.0526504867732465,11.06722078380605,-1.1502186921082325,13.42240203477366,-4.861924046959654,-5.083019156039426,-3.8674099875956323,32.73094606235939,-0.8436177772833083,24.252215955283507,-0.15128448552209103,-365.96031697704785,4486
6.636527851959888,-5.096869134624375,-1.5285342566370714,-1.2664090210079206,1.3673414565774082,-3.2947803052277673,0.2607159782935791,15.339679923573897,10.557348882763506,-4.3598687585524605,10.78606930229242,9.44815551898502,-1.630537111781265,15.977308867046672,-5.8108139679971735,6.038934215872173,4488
5.884640850543056,1.5866454748885925,5.26838033940267,2.0657634991868727,-3.505499162562563,-1.0436029785983036,2.5794260863640366,-6.465109170420923,0.3092580756798512,7.3909020053813075,1.6962526670166789,18.44148317051908,-2.704371790401023,3.8260473806553854,2.2716190851687585,-16.16130251713606,4490
2.41997642265317,-3.6338945311936044,-11.55172278616454,2.1822211847790545,-17.582344342908293,-19.934838468442347,3.0533738920602755,-3.873394666391652,1.0019188517762958,-8.95769605083493,4.047755734799316,12.091456208263399,-4.634531962813419,2.8534843544999107,3.5459941936171573,-11.105971954703083,4491
-10.194109787224539,1.8271467463056426,0.40738423079273633,0.6961415870721466,-3.395977342993666,-21.736014890338563,-2.0867336901535025,-5.8294345814545565,-0.47311235347584263,8.414251261078093,-20.638717682654896,13.890970357619521,5.248944274932381,19.314896147458125,7.036995255441741,2.788941610044024,4492
1.4721624895310512,0.911286741783718,-14.317826844888911,-0.4242501037971003,14.114628380591626,-21.20639247687207,-4.517794391028083,1.1494624808820793,-11.536112551236616,12.731278232481756,8.104830776359123,4.962997689259157,2.401981126779178,-3.8331113793063984,1.1002742712262168,146.15824760552005,4493
4.11268231298237,7.4070366260038725,-10.40955739491637,0.09433742511730302,-11.70092980840578,14.047703654782564,17.286493821268582,-1.2476050415524567,10.305896171215087,7.176397537794044,-1.0771091379048,7.693505818051674,-3.756984725556374,1.5584481082458972,-1.1790080941130232,1063.1480343242245,4495
10.389734648620609,-7.906871098715583,-8.347676205798706,-1.9820944225310142,10.663153296847891,-2.7450062446551575,-8.845587058563892,10.644005883826706,-10.534501029889167,-3.8295097084213627,-2.9256494689925208,-15.844780645355952,-5.037148286158739,9.203870573711349,2.56170673126961,95.02473565783497,4496
0.4112795605617615,4.61058196488353,-13.469565351011997,1.0185180099091036,5.154327028475638,6.600943793195534,2.3050453027748454,10.430484310653455,-0.8089964605954166,0.43958566057865517,-18.534410525340654,9.914849814927138,-1.9849754683247391,-6.751905102188478,-1.607243135033144,30.171479225660573,4497
-8.194529018376821,-1.3443421998488803,6.526100399294775,-2.169560605143005,-0.20664449209638008,9.944615171989545,-13.028268301510574,19.45355792571739,-3.2219358054541276,-6.5280573474462456,1.1322380097481692,-9.759236638747558,-0.20974150123148724,-8.475425507906623,4.428535814909811,-17.96136151825282,4498
20.510059151648424,9.124160321692917,1.580208740528288,-1.0772923760171673,13.22503778387492,-11.463872673886195,1.6735515179625409,-5.456178247796839,-8.762631354023087,-1.4874458617982127,-13.680881347355356,21.336860856199188,-2.2386450434245275,-1.473132457350061,-2.5525088268531015,70.25522562820336,4499
-1.5291283310848516,-7.6425999974166885,15.99235837469288,1.0358467752916818,-20.74089573061062,-26.192099771052217,3.9398548882460913,-9.268135079855123,-0.9081954952245236,-15.275562511328,-6.430892630360446,13.190708040256583,-1.5890055522809934,-13.241014188148473,-0.9601120961953493,-77.48073682685127,4501
-4.141854235504744,7.425724055407865,13.454686052410269,1.1818511323103753,-10.30681342363633,0.9885351213774074,3.9944414090671336,1.8041413561939899,5.323427376217318,-4.324858091431188,-2.984622889238974,4.933733617274854,1.1535209911661712,-7.16122905646041,-9.627028283897081,-94.87871936599873,4503
7.1803494690201015,19.367081948448533,-4.901592868287799,0.7064255120271454,17.0486261170691,5.263931703070416,-3.0808527250125555,5.403551439497947,0.8011434276084667,3.5558962457298184,-7.337314232796508,3.5022410147527556,-0.41411733946307383,-5.598458402926243,5.147277627797062,48.6388667396747,4508
-3.925670077943425,-9.531904228396561,-9.394676847178989,-0.1262317940494967,-1.8976020928930761,10.776216406694633,-6.468326957568685,-17.671421688132256,-12.935577610370915,3.18427740174065,14.365289708220407,13.781427387355983,-1.4887797775562124,1.472047187914024,-8.829872891527481,14.662728061291599,4509
0.2542374539016715,-3.3412942183746317,-7.986723354733416,-0.7810864205346355,4.719571475543957,-3.368737535637699,0.7356091766888738,-1.782843201061021,12.065477743953313,9.280600931079576,1.6139848077966656,-11.848257029705007,-1.6635928137797815,-14.61221776305726,-3.1340874316734304,19.856681961578364,4511
-1.181077000837117,4.227387401189183,-2.0694217522471936,3.5400434545229085,19.029832490110696,-18.832996166130627,-1.3039291518538612,10.16397508833662,-0.5817593347064486,5.1448954208793145,-8.996558167554456,-22.700352344098153,2.0578911605635,-3.7594449104126095,10.132203880931957,102.29216819474024,4513
7.184934977311291,-13.377961033777183,5.332760241821161,-0.13780063549844612,6.550878618417868,-10.795553870787021,1.6394627699017537,11.112506682640248,5.735539008603107,7.641725157967667,43.261391394173394,-6.750045817936014,5.359504949294765,3.3452411349060336,-1.521449539653686,65.90512214801035,4514
-0.7323875563288945,-5.902682701336546,0.6532567452607813,-0.7893760028590301,-3.2076295683268565,-1.570313318086425,-8.370829710799729,-1.3408122321057756,19.061183090178364,-9.427055921316928,21.881488828674183,15.872888442473023,2.070287335781847,-5.380460522099839,3.8607518339478477,-55.56592082895862,4516
14.55969587702225,14.664484120971899,2.656470020030327,0.211262611234586,-6.831687214792774,2.976507859812696,3.364898911593928,1.4727733902196325,0.1600824356129597,0.25594976452909646,26.885905328410036,4.037707047563397,0.9396255826396607,-25.964623623766432,4.203894464102194,-15.558009039344684,4517
